reading_id,device_id,timestamp,temperature_celsius,humidity_percent,motion_detected,battery_level_percent,signal_strength_dbm
df482e7c-a8cf-4f62-90d9-170cf2dec75c,5304317f-af42-412f-b838-b3268e944239,2023-12-05 07:42:36,17.265718837184096,,False,,-62.0
68e5c8cd-b414-4e4a-9ba0-c3e033a0daa7,6b65a6a4-8b81-48f6-b38a-088ca65ed389,2023-04-30 16:15:49,,36.40933503111218,False,25.0,-57.0
3487246c-21f9-4072-be22-eba1ad3d581e,e2acf72f-9e57-4f7a-a0ee-89aed453dd32,2023-09-17 07:17:42,145.89924572023497,48.23592946371672,False,6.0,
5a104129-54ae-4d1b-8ce6-424dbef59fe6,956269f0-e5d7-4875-adad-d6c795a76d79,2023-09-22 11:28:51,23.040884641510335,62.922937468847074,False,17.0,-51.0
1bf645f6-2324-4211-8588-fc1bb2384849,ddd1dfb2-3b98-4ef8-9af6-1a26146d3f31,2023-11-19 09:28:36,26.32332068354671,41.13761566636537,False,70.0,-77.0
8897c497-0bad-4234-b953-70c02bcdce43,972a8469-1641-4f82-8b9d-2434e465e150,2023-11-03 21:16:38,18.414974908609107,54.45097257842146,True,,-53.0
71efe72a-ae13-491e-84fa-4c7239e7a4f1,451b4cf3-6123-4df7-b656-af7229d4beef,2023-04-03 02:16:37,24.133747202380885,70.0,True,52.0,-80.0
73d39457-b25f-43df-b8d4-9848702ba49f,a9488d99-0bbb-4599-91ce-5dd2b45ed1f0,2023-07-09 02:21:31,20.325416748599842,41.70899947883893,False,,-57.0
cde5c35a-b011-4b0a-b496-51d6a79055b0,0e51f30d-c6a7-4e39-84b0-32ccd7c524a5,2023-07-04 03:26:44,22.90756770469887,49.759521749001735,False,5.0,-59.0
1a5165ca-3c7c-4d85-a5cf-0041d0a643fe,23b8c1e9-3924-46de-beb1-3b9046685257,2023-04-11 11:05:42,22.629092919963846,62.41134320014802,False,6.0,-64.0
3bca7ff6-71be-4c72-ad8c-c85c53559e80,28f49481-a0a0-4dc4-a720-9bdf1c11f735,2023-03-01 07:29:10,25.90391909946317,61.954064989229394,False,12.0,-66.0
98eeac2b-fe9f-4caa-a182-f347533f5a72,5304317f-af42-412f-b838-b3268e944239,2023-07-17 04:59:51,19.562099309152096,51.25132990769677,,1.0,-62.0
08252b39-1947-4a42-b10d-c9d17c413a2a,b02b61c4-a3d7-4628-ace6-6fa2fd5166e6,2023-11-04 23:03:51,18.451050989339578,53.57854401104655,,89.0,-63.0
f8cbab4c-9779-4e84-9e47-2e2276c3e642,ce177b4e-0837-48a3-9261-a7ab3aa2e4f9,2023-06-07 03:29:37,25.862901070843133,45.97056931390495,False,79.0,-68.0
0ffa2366-4b4f-4faf-9a3d-c78020a77d78,9a1de644-815e-46d1-bb8f-aa1837f8a88b,2023-09-01 01:41:49,27.492576164351696,54.68309175621212,False,,-54.0
a013ac6e-deda-4e16-9b3d-bd5ce9a1fa6f,759cde66-bacf-43d0-8b1f-9163ce9ff57f,2023-08-16 15:59:21,20.212746148191258,60.297581643090325,False,70.0,-48.0
78428071-2eb3-4f6a-83f2-6a392653de2b,e27a984d-6548-41d0-bfcd-9eb1a7cad415,2023-05-20 02:50:48,25.47170048232837,33.47615943545745,True,18.0,-57.0
a9c3640d-e411-49d7-9030-fb0c45d5aacb,a9488d99-0bbb-4599-91ce-5dd2b45ed1f0,2023-02-25 11:20:47,22.637882808146802,57.18913837203348,False,83.0,-64.0
c21c3fb3-a6a5-40ff-93fb-71d0dd326d9c,bf3c4c06-4343-48bc-89fa-6a688fb5d27b,2023-04-25 12:02:21,22.251906764944803,69.11894164497444,False,,
32167340-bf95-4f33-8dea-6f5237d7cab3,9132b63e-f162-47e4-a9c3-49e03602f8ac,2023-11-14 20:10:59,17.768314887241498,47.744721726782714,False,,-37.0
823c7ef9-cd85-45ce-83a9-c2355ffd4015,9132b63e-f162-47e4-a9c3-49e03602f8ac,2023-02-25 09:16:04,20.113034598522578,70.0,False,5.0,-37.0
e6fdd7af-dd84-4acc-b672-94643f8ea40a,bf3c4c06-4343-48bc-89fa-6a688fb5d27b,2023-07-31 03:35:39,26.5965793875788,47.34776134549466,False,88.0,-34.0
b8e19f56-8787-4a21-8448-2a220308aa5e,5be6128e-18c2-4797-a142-ea7d17be3111,2023-05-24 11:58:07,128.49069403129417,47.240369035449994,False,69.0,-49.0
88917cf5-7d88-43d2-8e51-208396e83922,988c24c9-61b1-4d22-a280-1c4510435a10,2023-12-15 15:20:03,23.35136408351424,43.85868191133209,False,28.0,-60.0
5bc07988-21f9-49e9-b7cf-45f6f32ede3c,fc377a4c-4a15-444d-85e7-ce8a3a578a8e,2023-05-23 10:29:22,21.746646496072678,,False,45.0,-43.0
49560c36-8560-4e8a-a7fb-19979d2cd944,5304317f-af42-412f-b838-b3268e944239,2023-11-23 21:04:05,24.67953486700818,63.5428819958443,False,41.0,-64.0
27c6cbb1-cedd-469d-b96c-9a0a3404c02a,7412b293-4729-4739-a14f-f3d719db3ad0,2023-05-11 09:00:17,18.978380021081914,30.0,False,,-80.0
b993ff63-c6b1-4d94-b24b-cc3d9a7791a2,23b8c1e9-3924-46de-beb1-3b9046685257,2023-01-24 06:50:25,22.37724739441479,39.22611036101063,True,12.0,-62.0
c78a7900-d2bd-46ec-9481-13b4ddcf5003,6c307511-b2b9-437a-a8df-6ec4ce4a2bbd,2023-09-27 22:34:26,20.727544955725712,55.55171768978662,False,89.0,-76.0
f065c817-687a-4850-9d9b-62317d45d8ef,24933b83-7577-40a9-a491-f0b2ea1fca65,2023-10-25 08:31:04,18.38376243819116,47.37117526964624,True,20.0,-52.0
53f30073-83e9-4ef4-ad7d-f5d0d3b59af7,ce177b4e-0837-48a3-9261-a7ab3aa2e4f9,2023-05-25 15:41:54,23.11636706110891,38.36900814948946,False,,-73.0
c632554b-99e0-4598-bce1-2a250804ccea,5be6128e-18c2-4797-a142-ea7d17be3111,2023-02-11 12:33:17,17.771073009686262,40.71117541589834,False,25.0,
4806f804-0cf0-474c-8c74-dc0f5a575539,1a2a73ed-562b-4f79-8374-59eef50bea63,2023-03-10 02:57:57,24.598392740687107,44.74047260205706,False,62.0,-63.0
8db78572-ef7d-4821-bca0-258eb63d65d5,98ae4334-6c12-4ce8-ae34-0454cac5b68c,2023-06-21 00:33:33,21.882480420235968,53.030162924749625,False,41.0,-72.0
671adde5-86b8-4fef-ad44-3c485e8a10da,b02b61c4-a3d7-4628-ace6-6fa2fd5166e6,2023-07-03 14:54:57,23.320980357637506,,False,62.0,-57.0
7fab9b07-1e30-4f10-99d5-6f424c589a8e,e27a984d-6548-41d0-bfcd-9eb1a7cad415,2023-10-02 20:09:32,16.45852573115677,38.82242051683688,False,44.0,-90.0
01bf9e73-3f80-4385-af92-40b652d78f10,17fc695a-07a0-4a6e-8822-e8f36c031199,2023-02-25 06:39:45,21.003038232062664,57.70480436687503,False,34.0,-30.0
9339304b-9a8c-43d7-a8a5-e34d798b2f02,988c24c9-61b1-4d22-a280-1c4510435a10,2023-07-03 04:57:20,22.31009033165599,37.18215804885389,True,66.0,-44.0
5d71a898-6497-4593-892e-8c93d105c8d6,17fc695a-07a0-4a6e-8822-e8f36c031199,2023-04-15 06:05:01,26.03525795269116,34.178248885567925,,,-71.0
b73f6e64-378d-4f8d-8761-f9da039479c1,988c24c9-61b1-4d22-a280-1c4510435a10,2023-05-09 13:32:36,25.175632903710824,42.00202062279691,False,62.0,-60.0
86e52753-7c93-46cc-97d7-a560adb14670,24933b83-7577-40a9-a491-f0b2ea1fca65,2023-01-07 01:21:00,,61.859082554298624,False,,-42.0
15a905b4-08f6-4b3f-80c9-1cd8d9f8a24e,e2acf72f-9e57-4f7a-a0ee-89aed453dd32,2023-08-11 10:56:15,21.19484219929242,41.87394239524394,False,22.0,
38c6430f-3b3e-47bd-bae9-6dd3a2209a31,ff50bde4-3825-47b8-9cab-cc97663f1c97,2023-06-24 02:26:57,26.396079872980273,39.271098842850826,False,15.0,-501.0
ce8a5306-d243-4d1b-96bd-5e9f4e7a081e,956269f0-e5d7-4875-adad-d6c795a76d79,2023-06-19 16:07:40,25.298686065581425,37.661634137458044,False,,-42.0
30c9c51f-c80b-4af7-9315-fafa7500f785,ec1b8ca1-f91e-4d4c-9ff4-9b7889463e85,2023-02-16 00:46:12,24.81139078706168,50.24625988556797,False,5.0,-40.0
86cac6f4-e238-4e93-bd17-c5e8d5ca69ab,405cacec-8774-49a9-b7d2-1e02ff01cf99,2023-09-03 16:17:13,21.728842773560807,33.88214936512799,False,66.0,-64.0
12fe28bf-81e0-4489-9a18-e2a30e614bcd,956269f0-e5d7-4875-adad-d6c795a76d79,2023-10-26 07:35:40,23.850466901839944,57.43829634582124,False,52.0,-70.0
17dcabf5-5088-4581-8c4c-eedf0bb1b984,17fc695a-07a0-4a6e-8822-e8f36c031199,2023-06-30 21:55:42,21.60615190556033,36.1771409586397,True,18.0,-69.0
a6d5dac6-ca41-4052-919e-af98b6b84329,0e51f30d-c6a7-4e39-84b0-32ccd7c524a5,2023-06-01 11:22:49,26.982425691800476,44.061440098825315,False,45.0,-58.0
74eff545-3e65-4603-b8e3-654bfaf14ff0,1a2a73ed-562b-4f79-8374-59eef50bea63,2023-05-05 20:51:45,24.979209951991574,30.89021621454742,False,53.0,-67.0
fff446b9-bb46-4c13-b28a-030b532da8fe,ab9099a4-35a2-40ae-9af3-05535ec42e08,2023-04-23 22:04:06,20.16507434098049,38.413449026770834,False,12.0,-50.0
340155bd-b6ac-4c8e-b977-c7b41e56d346,ff50bde4-3825-47b8-9cab-cc97663f1c97,2023-05-16 12:19:59,20.54058783021018,39.92489144366754,True,73.0,-59.0
9c2e58de-ea4e-4617-93f8-382b8fb864e4,371ecd7b-27cd-4130-8722-9389571aa876,18/09/2023,27.108183545128586,62.28517606414913,False,45.0,-83.0
8494205c-34ef-4552-ab28-6d090af57e60,ff50bde4-3825-47b8-9cab-cc97663f1c97,2023-12-16 23:43:03,21.162727620609452,59.97350656551526,False,56.0,-54.0
2efcd60c-5256-4d59-857f-2f3e61a90fb1,10f1bc81-448a-4a9e-a6b2-bc5b50c187fc,2023-01-29 11:13:34,22.724057527910656,63.40969613409345,True,28.0,-87.0
332ac35a-833d-4df1-9e11-a680d5016ada,956269f0-e5d7-4875-adad-d6c795a76d79,2023-04-18 13:35:02,25.40379584629497,42.74116338279197,False,26.0,-49.0
226cbc6a-7fe5-44b6-abe8-c7562d36226c,ce177b4e-0837-48a3-9261-a7ab3aa2e4f9,2023-09-23 08:40:56,25.217152801492098,33.11098331436271,,31.0,-64.0
0cf173f9-74d9-41f5-8877-58043fde9814,98ae4334-6c12-4ce8-ae34-0454cac5b68c,2023-01-19 17:04:04,22.433909782449177,48.41753627558384,False,9.0,-79.0
cd840a47-fd7b-4279-9253-55159dc0a8b5,ec1b8ca1-f91e-4d4c-9ff4-9b7889463e85,2023-11-28 01:11:35,23.678305089153373,31.6189243494116,False,90.0,-46.0
9a0f09e9-eb8b-4c11-9fb0-ef34c8497436,7e570ddf-8270-40a8-a369-b584ff5e9ff0,2023-03-16 06:45:26,21.148895426229995,42.05718152864965,False,,-31.0
e1035e1c-e3bb-42ae-a552-ac5309eda6f5,972a8469-1641-4f82-8b9d-2434e465e150,2023-05-05 21:04:53,21.104772161396983,53.61252283363536,False,0.0,-65.0
548c1d84-340d-4049-8147-65063e2bf9c9,956269f0-e5d7-4875-adad-d6c795a76d79,2023-07-04 13:54:12,24.323842701017263,40.20819563722401,False,9.0,-72.0
099396ff-da1e-42b2-9e6a-7c6e961b9221,3139d32c-93cd-49bf-9c94-1cf0dc98d2c1,2023-04-26 11:26:54,20.841227951291298,31.277549377547423,False,53.0,-48.0
372f871a-45ee-432d-aa07-f2137129cec7,bdd640fb-0667-4ad1-9c80-317fa3b1799d,2023-01-31 16:57:29,21.343520277262925,49.171616215753986,False,45.0,-54.0
c074718e-425a-409f-b337-c59979844388,5304317f-af42-412f-b838-b3268e944239,2023-12-14 06:39:24,15.448632442126916,33.159062706525944,True,28.0,-59.0
b52f5f46-c0b0-4dd0-bac9-b5b642e88605,759cde66-bacf-43d0-8b1f-9163ce9ff57f,2023-11-04 12:46:38,27.02675668280071,55.47706193163144,False,95.0,-41.0
b2051cec-c9f7-469f-a4c1-d21074be4b20,e27a984d-6548-41d0-bfcd-9eb1a7cad415,2023-07-09 04:52:53,19.799519316379012,41.298235298746,False,30.0,-78.0
70fbb28e-0d9b-43b5-956f-f3c182077e01,988c24c9-61b1-4d22-a280-1c4510435a10,2023-12-03 04:34:07,23.376796368467136,44.31855094744586,False,99.0,-52.0
497de16d-d4ea-420a-9e65-96540e9058b6,956269f0-e5d7-4875-adad-d6c795a76d79,2023-02-04 19:21:42,27.826472547720144,50.85304515047454,False,73.0,-56.0
a180f402-fb3e-427f-9308-e1f29990e4a9,10f1bc81-448a-4a9e-a6b2-bc5b50c187fc,2023-01-01 03:31:03,113.87465293415764,,False,44.0,-30.0
c249f59a-9dc9-46df-856e-3d783b8c0f84,c241330b-01a9-471f-9e8a-774bcf36d58b,2023-01-09 13:16:21,22.71500566164073,38.137777384889574,False,69.0,-62.0
25f98046-0c1d-480e-9873-9636c50e5194,ddd1dfb2-3b98-4ef8-9af6-1a26146d3f31,2023-06-07 17:20:17,27.495427147631347,54.94440923493606,False,42.0,-77.0
054046cc-16d5-4b84-a61f-7117dd926cbf,ddd1dfb2-3b98-4ef8-9af6-1a26146d3f31,2023-03-21 11:45:35,22.37552668626786,52.64835996517982,False,48.0,-41.0
fbec1ed8-57c4-42c3-8878-9ef0dcacfa54,7412b293-4729-4739-a14f-f3d719db3ad0,2023-07-04 17:47:06,21.74534429944759,36.99288199408017,False,1.0,-46.0
0b34fc84-1111-4e29-a8ad-153985f0786a,9132b63e-f162-47e4-a9c3-49e03602f8ac,2023-10-27 11:38:44,24.619516390641756,35.87317932993088,False,91.0,
92ef63c1-781f-4d3f-a7f3-39dc833de3ad,c241330b-01a9-471f-9e8a-774bcf36d58b,2023-09-20 19:10:19,24.845827606355755,42.27096336257799,False,43.0,-78.0
64f22a7c-87f7-47fa-acfa-855f089b5b49,ddd1dfb2-3b98-4ef8-9af6-1a26146d3f31,2023-02-08 14:51:07,22.84342817645634,59.207504681638696,False,74.0,-33.0
6e417d47-5ff5-45ea-9bc4-40f14b1a269b,3139d32c-93cd-49bf-9c94-1cf0dc98d2c1,2023-02-07 16:36:05,,,False,340.0,-59.0
ae62990c-19bd-4f93-b8ef-7666b7a4c719,9a1de644-815e-46d1-bb8f-aa1837f8a88b,2023-08-25 14:31:30,28.255819001628623,53.03692593921197,False,46.0,-65.0
e42c0aea-23d7-463d-9391-d017dbd4a86d,759cde66-bacf-43d0-8b1f-9163ce9ff57f,2023-10-10 16:29:37,25.644611903025826,48.719488212703226,False,91.0,-84.0
65c17795-b155-46bc-9f8d-ed9756abf2f1,ec1b8ca1-f91e-4d4c-9ff4-9b7889463e85,2023-10-20 08:35:27,24.807094966326826,53.46165821054781,False,32.0,
e1d5c0dc-3ea5-45a9-81ae-c50599a04abb,9132b63e-f162-47e4-a9c3-49e03602f8ac,2023-11-20 14:34:33,21.91997715096113,42.17056920727616,False,68.0,-37.0
e830257d-cf8b-4eb2-83f1-5176eed15809,beb79919-3f22-4af8-a3be-d01d43cf2fde,2023-01-12 06:01:25,21.232294742936343,40.053485700287936,True,5.0,-50.0
6b15c11b-b113-450b-9ea0-50c6eb9ed274,3139d32c-93cd-49bf-9c94-1cf0dc98d2c1,2023-01-09 05:39:54,23.23042523141031,47.257564915235534,False,86.0,-43.0
baff361a-b37e-4c41-9a62-75f5cf590b8e,759cde66-bacf-43d0-8b1f-9163ce9ff57f,2023-08-05 00:14:14,18.489066125578336,45.85044120867187,False,70.0,-43.0
ef15b821-ade6-4f3c-8c2a-261d5d7233db,451b4cf3-6123-4df7-b656-af7229d4beef,2023-03-25 01:11:48,17.917615931643887,45.8498619820343,False,30.0,-45.0
94ad6252-15bc-4a3e-bf76-55d7f97c6c3c,b02b61c4-a3d7-4628-ace6-6fa2fd5166e6,2023-05-05 13:18:04,20.159568355836683,49.640895963615705,False,,-80.0
0a1bebd3-e60e-4813-802d-a0fa227dcecc,366eb16f-508e-4ad7-b7c9-3acfe059a0ee,2023-08-28 06:16:02,22.697212980141863,30.0,False,28.0,-58.0
6ef7ffc3-7ce2-4b5b-b8d8-f272f429c05d,a28defe3-9bf0-4273-9247-6f57a5e5a5ab,2023-09-11 00:09:48,26.598644355617363,48.718308297335064,False,,-44.0
20f0156a-1e6a-4628-9c6d-52d5ae2e9af9,47378190-96da-4dac-b2ff-5d2a386ecbe0,2023-08-02 17:32:17,22.440244811100808,60.35565067777409,False,80.0,-33.0
3f4574d4-401a-45cd-972b-81545594d9c6,e2acf72f-9e57-4f7a-a0ee-89aed453dd32,2023-08-09 09:18:53,25.984509145445926,57.37606764476963,False,5.0,-44.0
685707ac-3a40-4e39-83a5-f42136daa93a,c241330b-01a9-471f-9e8a-774bcf36d58b,2023-12-27 18:07:34,21.605542421400298,281.023407408545,,37.0,
bb9ddc31-da1e-4729-878e-be4e0b8079d7,bf3c4c06-4343-48bc-89fa-6a688fb5d27b,2023-04-09 19:06:34,19.75310311092462,55.321285715752346,True,63.0,-75.0
90ce77e9-7513-43b9-87de-96ea2b0fbe44,c241330b-01a9-471f-9e8a-774bcf36d58b,2023-12-19 10:59:50,21.540521166333733,49.88162853759676,False,28.0,-65.0
3bd13a43-8853-490b-ac26-4a0cc09f1c91,f143262f-dc5c-4eed-8da0-365bf89897b9,2023-11-06 01:50:11,26.98671520944728,51.10107585756329,False,44.0,-65.0
f395c213-79ee-42c0-aa7a-907d41f3f1b9,6c307511-b2b9-437a-a8df-6ec4ce4a2bbd,2023-03-08 08:38:31,27.93156743526298,46.51594170495585,False,99.0,
bb7b6c05-2852-4ca2-b9d2-014a22ee7f07,5304317f-af42-412f-b838-b3268e944239,2023-05-18 17:42:05,18.62063324878509,40.772514364356304,,62.0,-71.0
49ee4969-0309-44c0-af4a-bfccdeca8598,5be6128e-18c2-4797-a142-ea7d17be3111,2023-05-02 15:42:24,25.599569593089445,42.986718998618365,False,30.0,-71.0
b32281f3-3eac-4015-8a64-25fcbdb4f711,28f49481-a0a0-4dc4-a720-9bdf1c11f735,2023-03-22 17:15:11,21.351664794871326,44.863509845511615,True,54.0,-47.0
59875c7d-0151-4cb0-9b6f-1a9e5a98b715,6b65a6a4-8b81-48f6-b38a-088ca65ed389,2023-03-07 06:38:51,23.61624443600216,59.77965012999921,False,45.0,-67.0
8a45a905-badf-4397-acf2-6429b8d77d2f,e27a984d-6548-41d0-bfcd-9eb1a7cad415,2023-05-13 07:31:02,19.348687113732097,59.18363114933871,False,4.0,-72.0
bb2aa146-2999-494c-94a7-b69b1cd66b09,a9488d99-0bbb-4599-91ce-5dd2b45ed1f0,2023/05/07,27.677081378444313,46.84936390400834,False,46.0,-43.0
3bc5f97f-d173-470b-ac99-3c800b7d1856,ddd1dfb2-3b98-4ef8-9af6-1a26146d3f31,2023-12-20 10:32:39,22.128322910294397,46.15777385168262,False,79.0,-50.0
a6685e80-f16d-4fe8-ac50-4475a4165dd1,366eb16f-508e-4ad7-b7c9-3acfe059a0ee,2023-01-01 02:06:40,24.063689971933623,49.649681008471504,False,49.0,-49.0
1567f88e-6276-4e87-bae8-c8f8d2478bb2,4b0dbb41-8d52-48f1-942c-3fe860e7a113,2023-03-27 06:09:52,23.12003288561735,42.97779513924421,True,73.0,-68.0
3f6eed9d-23cb-4943-8a84-000350834fef,371ecd7b-27cd-4130-8722-9389571aa876,2023-09-16 22:14:45,23.481217124633535,33.51432400387123,False,62.0,
570e5af5-f5ff-4705-9a74-a05688dd44cc,ce177b4e-0837-48a3-9261-a7ab3aa2e4f9,2023-01-19 23:43:41,20.776539883751173,57.33907881864624,False,50.0,-45.0
585abefb-d181-4f77-a500-1423faebcd19,bf3c4c06-4343-48bc-89fa-6a688fb5d27b,2023-03-01 02:26:43,21.53087289368098,30.0,True,10.0,-65.0
d7be7b4f-b967-4dc6-96fd-d1a5f17312f4,43b7a3a6-9a8d-4a03-980d-7b71d8f56413,2023-07-24 02:02:13,22.12000791795701,53.96381722509337,False,37.0,-52.0
d65e59dd-e62d-4d06-8f9b-85581a7f195b,e2acf72f-9e57-4f7a-a0ee-89aed453dd32,2023-06-11 08:51:27,26.968798228342948,44.18932699939976,False,24.0,-73.0
53cd6268-610c-4373-8299-9aa40cdf742b,43b7a3a6-9a8d-4a03-980d-7b71d8f56413,2023-10-18 12:18:54,23.826950604493454,51.18027713943819,False,49.0,-40.0
19d9d0b5-a962-4996-abbe-3b5a4d15f7d8,1a2a73ed-562b-4f79-8374-59eef50bea63,2023-08-29 06:46:23,115.7809936133062,53.707055671155835,False,1.0,-50.0
41f83199-f4ea-4769-8366-c189cd8d9f75,47378190-96da-4dac-b2ff-5d2a386ecbe0,2023-09-06 16:01:52,27.351134773565047,,False,48.0,-58.0
89628f6e-929c-43b3-b3c0-8bf18167999f,e2acf72f-9e57-4f7a-a0ee-89aed453dd32,2023-07-08 10:38:30,24.349991929413356,38.658055768847305,False,75.0,-55.0
1578d709-48f9-43d0-9fea-e1e0d9e604b3,956269f0-e5d7-4875-adad-d6c795a76d79,2023-06-06 00:46:52,24.446645777711517,67.74239618040181,False,82.0,-46.0
be332380-b7aa-43b6-a900-b66f6083bf88,972a8469-1641-4f82-8b9d-2434e465e150,2023-06-21 05:59:41,20.12059600915819,48.33078666410718,False,24.0,-53.0
2dc09158-7b83-41cf-8ebc-6d7ec8a65b85,9132b63e-f162-47e4-a9c3-49e03602f8ac,2023-07-28 11:42:17,21.347455002879073,32.29225577408944,False,9.0,-76.0
25c73c44-3e75-43b4-a64f-a6637e8f8095,988c24c9-61b1-4d22-a280-1c4510435a10,2023-03-13 05:39:31,19.20325123581542,52.277091184759584,False,53.0,-45.0
6f0d7229-1b38-4c72-ac64-8459df22367d,5304317f-af42-412f-b838-b3268e944239,2023-06-17 18:22:58,28.566522300262136,51.5856669546861,False,83.0,-62.0
7fdbabc1-25c1-4e41-af0e-c9cb756aae2d,24933b83-7577-40a9-a491-f0b2ea1fca65,2023-03-01 19:56:29,25.83839458683872,54.94671519448025,False,72.0,-54.0
f481b9cb-93ab-4d5e-adfc-1dc4f8c43f7a,bdd640fb-0667-4ad1-9c80-317fa3b1799d,23/11/2023,18.688535263254536,59.19560546862825,False,79.0,-37.0
f836f571-3cce-476c-b836-c448ad261ec5,23b8c1e9-3924-46de-beb1-3b9046685257,2023-04-09 18:50:27,123.42269984351344,,False,47.0,-64.0
b7f60cdf-41dc-4c60-a5f6-0735757b6b29,10f1bc81-448a-4a9e-a6b2-bc5b50c187fc,2023-10-21 02:23:02,22.865533392397364,50.661788318651034,False,60.0,
92a54d04-f2dd-41f5-b3b6-d344f2e3c6f0,43b7a3a6-9a8d-4a03-980d-7b71d8f56413,2023-05-24 03:49:40,21.635531908466646,57.661375845266775,False,45.0,-49.0
f296d9f0-cd23-42c2-abff-e17b532401fc,1a2a73ed-562b-4f79-8374-59eef50bea63,2023-05-24 09:45:40,24.310937216882216,41.81921012694023,False,,-30.0
6dc75587-cd40-4648-a353-98a63a6a22d9,b02b61c4-a3d7-4628-ace6-6fa2fd5166e6,2023-03-27 23:33:27,17.38613412546865,41.17231521661087,False,66.0,-31.0
06905ba5-17e0-4df5-97df-85b33429c8cf,405cacec-8774-49a9-b7d2-1e02ff01cf99,2023-05-13 18:14:08,22.118524209375348,49.224988112122844,False,64.0,-46.0
721df83c-b464-49f4-b163-b27430c041a9,b74d0fb1-32e7-4629-8fad-c1a606cb0fb3,2023-12-09 04:56:27,134.46353192667408,45.610492295011795,False,56.0,-75.0
802a63cc-4d5e-42e8-b11c-377f40bc2b56,371ecd7b-27cd-4130-8722-9389571aa876,2023-04-08 17:42:10,,59.36899194304106,True,,-45.0
f7073712-88b0-4b77-bfeb-4cf34ec77371,451b4cf3-6123-4df7-b656-af7229d4beef,2023-07-16 23:26:14,22.593190279196794,49.49120348356019,False,98.0,-90.0
7570b0ac-5d42-40d5-80e7-ca767c8ad37a,3eabedcb-baa8-4dd4-88bd-64072bcfbe01,24/02/2023,20.089918701702917,46.69414661541668,False,19.0,-67.0
44f760a8-bb90-4511-a12b-61ae12101787,5be6128e-18c2-4797-a142-ea7d17be3111,10-15-2023,16.81625654858309,33.45853969426703,False,47.0,-73.0
12b99a50-8cb6-41f0-a509-6396761579e7,7e570ddf-8270-40a8-a369-b584ff5e9ff0,2023-03-25 00:44:19,19.546098938946134,44.53312178262783,False,66.0,-56.0
b6f6dbf1-d6d4-41cc-995d-82f8ee4a9b5d,ec1b8ca1-f91e-4d4c-9ff4-9b7889463e85,2023-10-12 12:33:58,25.121969253020648,51.74311003526577,False,68.0,-78.0
04860bee-8bef-4a76-8a60-1b92dc137c04,bdd640fb-0667-4ad1-9c80-317fa3b1799d,2023-12-13 07:24:17,24.37677390751968,40.899735534561344,False,,-54.0
5fbbf0b1-8083-49c8-a57e-01c90da23e5c,fc377a4c-4a15-444d-85e7-ce8a3a578a8e,2023-09-09 12:24:28,26.577892798094418,65.62748785053012,False,5.0,-73.0
ba68e69f-2c8b-4151-a179-2fcde658eb6a,3139d32c-93cd-49bf-9c94-1cf0dc98d2c1,2023-09-30 13:28:16,19.649686292563054,56.96223682562848,False,10.0,-51.0
29a099de-aa10-4595-8ee2-51809fb109a3,47378190-96da-4dac-b2ff-5d2a386ecbe0,2023-07-23 14:25:00,21.38989016229541,,False,14.0,-75.0
cf3a2f8d-57f7-41e3-8add-397642fc7edf,9a1de644-815e-46d1-bb8f-aa1837f8a88b,2023-09-08 10:09:30,17.696456403565282,53.2962553117474,False,99.0,
f0533851-dce0-42bb-87ed-ea0271e4dc42,ddd1dfb2-3b98-4ef8-9af6-1a26146d3f31,2023-02-18 15:34:12,23.33254757664567,47.634534203590654,True,43.0,-42.0
141b9098-8892-47fe-8f2e-45efabbe274a,371ecd7b-27cd-4130-8722-9389571aa876,2023-05-31 01:28:29,25.486245571348423,39.35622235762036,False,83.0,-55.0
c5efd670-1f4d-48ce-998d-e3d83cf29ade,0e51f30d-c6a7-4e39-84b0-32ccd7c524a5,2023-08-02 18:19:55,22.945643710777915,41.6304396030117,False,26.0,-53.0
c0ac1c00-af8e-46b2-acfb-f1736b4d3d1a,371ecd7b-27cd-4130-8722-9389571aa876,2023-05-30 23:46:20,20.803950142496717,46.848416936847265,True,3.0,
9e15ebcc-66d1-47f6-8659-010a4ede79b6,beb79919-3f22-4af8-a3be-d01d43cf2fde,2023-04-09 08:17:22,20.041839508503628,30.0,False,34.0,-65.0
bab2b77d-fa74-4cc8-a43a-fb7ac40d4874,4b0dbb41-8d52-48f1-942c-3fe860e7a113,2023-01-20 21:59:34,19.55763597475932,54.01465967584528,False,39.0,-73.0
f758dce2-0556-4aea-a7b0-32831d7c0098,beb79919-3f22-4af8-a3be-d01d43cf2fde,2023-07-29 11:48:02,21.994740863913357,42.93156653685399,False,84.0,-37.0
d8867545-5025-4c18-95fb-f5dccabaef3c,17fc695a-07a0-4a6e-8822-e8f36c031199,2023-11-21 22:19:59,24.437392924811135,66.39132127929534,True,2.0,-68.0
0a58f43c-5bda-4655-b06d-ca247bc6e121,ce177b4e-0837-48a3-9261-a7ab3aa2e4f9,2023-07-05 18:28:52,21.528273440352233,51.210092431988116,False,41.0,-37.0
578cd875-d231-4372-bfb0-942cac777762,bdd640fb-0667-4ad1-9c80-317fa3b1799d,2023-02-18 19:53:47,24.840605163558223,64.6921343972699,False,20.0,-49.0
